          12     1.00181     1.10825
          12     1.06645     2.10169
          12     1.13108      2.3679
          12     1.19571     2.22518
          12     1.26034     1.87083
          12     1.32498     1.45474
          12     1.38961     1.47881
          12     1.45424     1.35282
          12     1.51888     1.43054
          12     1.58351     1.19645
          12     1.64814     1.24826
          12     1.71278     1.16672
          12     1.77741     1.08871
          12     1.84204      1.0327
          12     1.90667     1.10184
          12     1.97131     1.05718
          12     2.03594     1.20398
          12     2.10057     1.09573
          12     2.16521     1.02692
          12     2.22984     1.07616
          12     2.29447     1.10084
          12     2.35911     1.12369
          12     2.42374     1.09056
          12     2.48837     1.08301
          12     2.55301     1.07481
          12     2.61764     1.13718
          12     2.68227     1.13438
          12      2.7469     1.12413
          12     2.81154     1.10458
          12     2.87617     1.07212
          12      2.9408     1.05539
          12     3.00544     1.12357
          12     3.07007     1.07555
          12      3.1347     1.04318
          12     3.19934     1.01186
          12     3.26397     1.02925
          12      3.3286     1.04331
          12     3.39323     1.05364
          12     3.45787     1.05143
          12      3.5225     1.09227
          12     3.58713     1.06077
          12     3.65177     1.03221
          12      3.7164     1.04527
          12     3.78103     1.05694
          12     3.84567      1.0324
          12      3.9103     1.01481
          12     3.97493     1.04383
          12     4.03957     1.03604
          12      4.1042     1.00019
          12     4.16883    0.977855
          12     4.23346     1.00017
          12      4.2981     1.03742
          12     4.36273     1.02595
          12     4.42736     1.01991
          12       4.492    0.999922
          12     4.55663    0.939692
          12     4.62126    0.966687
          12      4.6859    0.977966
          12     4.75053    0.973056
          12     4.81516      0.9851
          12     4.87979      0.9827
          12     4.94443     0.97614
          12     5.00906    0.955352
          12     5.07369     1.01067
          12     5.13833     1.00927
          12     5.20296    0.937159
          12     5.26759    0.926163
          12     5.33223    0.961343
          12     5.39686    0.941951
          12     5.46149    0.967588
          12     5.52612      1.0244
          12     5.59076     1.00472
          12     5.65539    0.968152
          12     5.72002    0.968673
          12     5.78466    0.973108
          12     5.84929    0.980732
          12     5.91392    0.982338
          12     5.97856     0.95056
          12     6.04319    0.967629
          12     6.10782    0.970809
          12     6.17246    0.961676
          12     6.23709    0.964374
          12     6.30172    0.943852
          12     6.36635    0.970201
          12     6.43099    0.990325
          13   0.0323165           0
          13   0.0969496           0
          13    0.161583           0
          13    0.226216           0
          13    0.290849           0
          13    0.355482           0
          13    0.420115           0
          13    0.484748           0
          13    0.549381           0
          13    0.614014           0
          13    0.678647           0
          13     0.74328           0
          13    0.807913           0
          13    0.872546           0
          13    0.937179    0.182842
          13     1.00181      1.0824
          13     1.06645     2.07507
